-18.32,1.5243
-18.3,1.5253
-18.28,1.5282
-18.26,1.5301
-18.24,1.5349
-18.22,1.5358
-18.2,1.5377
-18.18,1.5387
-18.16,1.5416
-18.14,1.544
-18.12,1.5454
-18.1,1.5478
-18.08,1.5497
-18.06,1.5521
-18.04,1.5535
-18.02,1.5554
-18,1.5569
-17.98,1.5569
-17.96,1.5583
-17.94,1.5612
-17.92,1.5636
-17.9,1.5665
-17.88,1.5688
-17.86,1.5717
-17.84,1.5732
-17.82,1.577
-17.8,1.5784
-17.78,1.5818
-17.76,1.5818
-17.74,1.5832
-17.72,1.5866
-17.7,1.5889
-17.68,1.5928
-17.66,1.5961
-17.64,1.599
-17.62,1.6019
-17.6,1.6052
-17.58,1.6095
-17.56,1.6134
-17.54,1.6009
-17.52,1.6033
-17.5,1.6057
-17.48,1.6062
-17.46,1.6076
-17.44,1.611
-17.42,1.6138
-17.4,1.6167
-17.38,1.6172
-17.36,1.622
-17.34,1.6248
-17.32,1.6402
-17.3,1.6421
-17.28,1.6435
-17.26,1.644
-17.24,1.6449
-17.22,1.6478
-17.2,1.6502
-17.18,1.6526
-17.16,1.6555
-17.14,1.6741
-17.12,1.6765
-17.1,1.6804
-17.08,1.6842
-17.06,1.6894
-17.04,1.6923
-17.02,1.6966
-17,1.6995
-16.98,1.7062
-16.96,1.7072
-16.94,1.71
-16.92,1.6985
-16.9,1.7024
-16.88,1.7062
-16.86,1.711
-16.84,1.7162
-16.82,1.7196
-16.8,1.7229
-16.78,1.7249
-16.76,1.7282
-16.74,1.7306
-16.72,1.7344
-16.7,1.7368
-16.68,1.7402
-16.66,1.7426
-16.64,1.7454
-16.62,1.7469
-16.6,1.7488
-16.58,1.7493
-16.56,1.7521
-16.54,1.7555
-16.52,1.7593
-16.5,1.7617
-16.48,1.7641
-16.46,1.7665
-16.44,1.7684
-16.42,1.7708
-16.4,1.7727
-16.38,1.7775
-16.36,1.7799
-16.34,1.7828
-16.32,1.7856
-16.3,1.789
-16.28,1.7923
-16.26,1.7943
-16.24,1.7971
-16.22,1.799
-16.2,1.8033
-16.18,1.8067
-16.16,1.81
-16.14,1.8139
-16.12,1.8182
-16.1,1.8211
-16.08,1.823
-16.06,1.8249
-16.04,1.8287
-16.02,1.8301
-16,1.834
-15.98,1.8359
-15.96,1.8383
-15.94,1.8412
-15.92,1.844
-15.9,1.8464
-15.88,1.8502
-15.86,1.8522
-15.84,1.855
-15.82,1.8598
-15.8,1.8632
-15.78,1.866
-15.76,1.8699
-15.74,1.8732
-15.72,1.8756
-15.7,1.8804
-15.68,1.8842
-15.66,1.8876
-15.64,1.8904
-15.62,1.8957
-15.6,1.8981
-15.58,1.9015
-15.56,1.9048
-15.54,1.9096
-15.52,1.9125
-15.5,1.9158
-15.48,1.9182
-15.46,1.923
-15.44,1.9263
-15.42,1.9292
-15.4,1.9316
-15.38,1.9335
-15.36,1.9364
-15.34,1.9393
-15.32,1.9412
-15.3,1.9436
-15.28,1.9479
-15.26,1.9527
-15.24,1.9565
-15.22,1.9598
-15.2,1.9642
-15.18,1.967
-15.16,1.9709
-15.14,1.9723
-15.12,1.9752
-15.1,1.9776
-15.08,1.9819
-15.06,1.9852
-15.04,1.9895
-15.02,1.9938
-15,1.9981
-14.98,2.0029
-14.96,2.0058
-14.94,2.0091
-14.92,2.013
-14.9,2.0163
-14.88,2.0192
-14.86,2.0221
-14.84,2.0264
-14.82,2.0297
-14.8,2.034
-14.78,2.0383
-14.76,2.0417
-14.74,2.046
-14.72,2.0513
-14.7,2.0556
-14.68,2.0584
-14.66,2.0623
-14.64,2.0666
-14.62,2.0699
-14.6,2.0737
-14.58,2.0785
-14.56,2.0833
-14.54,2.0867
-14.52,2.09
-14.5,2.0938
-14.48,2.0977
-14.46,2.102
-14.44,2.1053
-14.42,2.1082
-14.4,2.112
-14.38,2.1163
-14.36,2.1192
-14.34,2.123
-14.32,2.1264
-14.3,2.1302
-14.28,2.1336
-14.26,2.1379
-14.24,2.1403
-14.22,2.1441
-14.2,2.1484
-14.18,2.1503
-14.16,2.1546
-14.14,2.1594
-14.12,2.1637
-14.1,2.1661
-14.08,2.1709
-14.06,2.1742
-14.04,2.1771
-14.02,2.1814
-14,2.1843
-13.98,2.1876
-13.96,2.1924
-13.94,2.1972
-13.92,2.201
-13.9,2.2068
-13.88,2.2101
-13.86,2.2149
-13.84,2.2188
-13.82,2.224
-13.8,2.2274
-13.78,2.2341
-13.76,2.2374
-13.74,2.2422
-13.72,2.247
-13.7,2.2532
-13.68,2.2575
-13.66,2.2623
-13.64,2.2661
-13.62,2.2714
-13.6,2.2752
-13.58,2.2805
-13.56,2.2867
-13.54,2.291
-13.52,2.2953
-13.5,2.2987
-13.48,2.3054
-13.46,2.3087
-13.44,2.3145
-13.42,2.3173
-13.4,2.3231
-13.38,2.3269
-13.36,2.3317
-13.34,2.3365
-13.32,2.3408
-13.3,2.3465
-13.28,2.3513
-13.26,2.3556
-13.24,2.3619
-13.22,2.3662
-13.2,2.3719
-13.18,2.3767
-13.16,2.3815
-13.14,2.3867
-13.12,2.392
-13.1,2.3968
-13.08,2.4016
-13.06,2.4049
-13.04,2.4097
-13.02,2.4145
-13,2.4178
-12.98,2.4212
-12.96,2.4255
-12.94,2.4298
-12.92,2.436
-12.9,2.4408
-12.88,2.4446
-12.86,2.4509
-12.84,2.4557
-12.82,2.4604
-12.8,2.4662
-12.78,2.471
