-30.98,0.81986
-30.96,0.82034
-30.94,0.8213
-30.92,0.82226
-30.9,0.82274
-30.88,0.82274
-30.86,0.82321
-30.84,0.82274
-30.82,0.82369
-30.8,0.82417
-30.78,0.82369
-30.76,0.82417
-30.74,0.82465
-30.72,0.82656
-30.7,0.82752
-30.68,0.828
-30.66,0.82848
-30.64,0.82991
-30.62,0.83135
-30.6,0.83135
-30.58,0.83087
-30.56,0.83087
-30.54,0.82991
-30.52,0.82991
-30.5,0.83087
-30.48,0.83231
-30.46,0.83326
-30.44,0.83374
-30.42,0.83279
-30.4,0.83422
-30.38,0.83518
-30.36,0.83422
-30.34,0.83422
-30.32,0.83374
-30.3,0.8347
-30.28,0.83422
-30.26,0.83422
-30.24,0.8347
-30.22,0.83518
-30.2,0.83614
-30.18,0.83757
-30.16,0.83901
-30.14,0.8414
-30.12,0.84284
-30.1,0.84331
-30.08,0.84284
-30.06,0.84284
-30.04,0.84379
-30.02,0.84427
-30,0.84523
-29.98,0.84571
-29.96,0.84666
-29.94,0.8481
-29.92,0.84906
-29.9,0.84906
-29.88,0.85097
-29.86,0.85241
-29.84,0.85289
-29.82,0.8548
-29.8,0.85528
-29.78,0.85528
-29.76,0.85528
-29.74,0.85528
-29.72,0.85432
-29.7,0.85432
-29.68,0.85576
-29.66,0.85671
-29.64,0.85719
-29.62,0.85815
-29.6,0.85767
-29.58,0.85815
-29.56,0.85863
-29.54,0.85911
-29.52,0.85911
-29.5,0.85863
-29.48,0.85911
-29.46,0.85863
-29.44,0.85959
-29.42,0.85863
-29.4,0.85959
-29.38,0.8615
-29.36,0.86294
-29.34,0.86246
-29.32,0.86389
-29.3,0.86533
-29.28,0.86581
-29.26,0.86629
-29.24,0.86724
-29.22,0.8682
-29.2,0.86916
-29.18,0.86964
-29.16,0.87059
-29.14,0.87059
-29.12,0.87155
-29.1,0.87251
-29.08,0.87347
-29.06,0.87442
-29.04,0.87538
-29.02,0.87586
-29,0.87634
-28.98,0.87586
-28.96,0.8749
-28.94,0.87586
-28.92,0.87682
-28.9,0.87729
-28.88,0.87777
-28.86,0.87873
-28.84,0.87873
-28.82,0.87873
-28.8,0.87969
-28.78,0.88064
-28.76,0.88112
-28.74,0.88208
-28.72,0.88208
-28.7,0.88399
-28.68,0.88399
-28.66,0.88543
-28.64,0.88591
-28.62,0.88734
-28.6,0.8883
-28.58,0.88926
-28.56,0.89069
-28.54,0.89261
-28.52,0.89165
-28.5,0.89309
-28.48,0.89404
-28.46,0.895
-28.44,0.895
-28.42,0.89692
-28.4,0.89692
-28.38,0.89739
-28.36,0.89835
-28.34,0.89883
-28.32,0.89979
-28.3,0.90074
-28.28,0.90218
-28.26,0.90074
-28.24,0.9017
-28.22,0.90218
-28.2,0.9017
-28.18,0.90362
-28.16,0.90553
-28.14,0.90553
-28.12,0.90649
-28.1,0.90697
-28.08,0.90601
-28.06,0.90744
-28.04,0.90936
-28.02,0.90936
-28,0.91175
-27.98,0.91319
-27.96,0.91271
-27.94,0.91462
-27.92,0.91558
-27.9,0.91606
-27.88,0.9151
-27.86,0.91893
-27.84,0.91893
-27.82,0.91893
-27.8,0.91893
-27.78,0.91941
-27.76,0.91893
-27.74,0.91989
-27.72,0.92228
-27.7,0.92276
-27.68,0.92419
-27.66,0.92419
-27.64,0.92467
-27.62,0.92563
-27.6,0.92467
-27.58,0.92563
-27.56,0.92802
-27.54,0.92898
-27.52,0.93042
-27.5,0.92946
-27.48,0.93089
-27.46,0.93042
-27.44,0.93089
-27.42,0.93137
-27.4,0.9352
-27.38,0.93425
-27.36,0.93616
-27.34,0.93616
-27.32,0.93712
-27.3,0.93712
-27.28,0.93903
-27.26,0.94047
-27.24,0.9419
-27.22,0.9419
-27.2,0.94238
-27.18,0.94238
-27.16,0.94238
-27.14,0.94334
-27.12,0.94286
-27.1,0.94525
-27.08,0.94621
-27.06,0.94669
-27.04,0.94717
-27.02,0.94908
-27,0.94717
-26.98,0.9486
-26.96,0.94812
-26.94,0.951
-26.92,0.95052
-26.9,0.951
-26.88,0.95147
-26.86,0.95004
-26.84,0.94956
-26.82,0.951
-26.8,0.95243
-26.78,0.95339
-26.76,0.95482
-26.74,0.95482
-26.72,0.95626
-26.7,0.95722
-26.68,0.95722
-26.66,0.95913
-26.64,0.962
-26.62,0.96152
-26.6,0.96296
-26.58,0.96679
-26.56,0.9687
-26.54,0.96631
-26.52,0.9687
-26.5,0.9711
-26.48,0.97157
-26.46,0.97349
-26.44,0.97492
-26.42,0.97492
-26.4,0.97588
-26.38,0.97684
-26.36,0.97732
-26.34,0.9778
-26.32,0.97732
-26.3,0.97684
-26.28,0.97732
-26.26,0.97732
-26.24,0.97732
-26.22,0.97875
-26.2,0.98067
-26.18,0.97875
-26.16,0.97875
-26.14,0.9821
-26.12,0.98162
-26.1,0.98115
-26.08,0.98354
-26.06,0.98497
-26.04,0.98689
-26.02,0.98832
-26,0.98976
-25.98,0.98976
-25.96,0.9912
-25.94,0.99263
-25.92,0.99455
-25.9,0.99598
-25.88,0.9979
-25.86,0.99933
-25.84,0.99933
-25.82,1.0008
-25.8,1.0022
-25.78,1.0027
-25.76,1.0032
-25.74,1.0027
-25.72,1.0032
-25.7,1.0036
-25.68,1.0022
-25.66,1.0027
-25.64,1.0032
-25.62,1.0041
-25.6,1.0046
-25.58,1.007
-25.56,1.0075
-25.54,1.0079
-25.52,1.0094
-25.5,1.0099
-25.48,1.0113
-25.46,1.0113
-25.44,1.0123
-25.42,1.0132
-25.4,1.0127
-25.38,1.0137
-25.36,1.0151
-25.34,1.017
-25.32,1.019
-25.3,1.0209
-25.28,1.0247
-25.26,1.0261
-25.24,1.0261
-25.22,1.0276
-25.2,1.0285
-25.18,1.029
-25.16,1.03
-25.14,1.0314
-25.12,1.0319
-25.1,1.0328
-25.08,1.0333
-25.06,1.0347
-25.04,1.0357
-25.02,1.0362
-25,1.0371
-24.98,1.0391
-24.96,1.0405
-24.94,1.04
-24.92,1.0405
-24.9,1.0414
-24.88,1.04
-24.86,1.0405
-24.84,1.0424
-24.82,1.0429
-24.8,1.0438
-24.78,1.0458
-24.76,1.0467
-24.74,1.0472
-24.72,1.0481
-24.7,1.0505
-24.68,1.052
-24.66,1.0525
-24.64,1.0534
-24.62,1.0553
-24.6,1.0563
-24.58,1.0572
-24.56,1.0577
-24.54,1.0601
-24.52,1.062
-24.5,1.0625
-24.48,1.0644
-24.46,1.0659
-24.44,1.0668
-24.42,1.0682
-24.4,1.0682
-24.38,1.0682
-24.36,1.0697
-24.34,1.0706
-24.32,1.0716
-24.3,1.0716
-24.28,1.0726
-24.26,1.0745
-24.24,1.0764
-24.22,1.0769
-24.2,1.0788
-24.18,1.0793
-24.16,1.0802
-24.14,1.0812
-24.12,1.0821
-24.1,1.0845
-24.08,1.0864
-24.06,1.0874
-24.04,1.0883
-24.02,1.0898
-24,1.0917
-23.98,1.0931
-23.96,1.0931
-23.94,1.095
-23.92,1.0955
-23.9,1.0974
-23.88,1.0979
-23.86,1.0994
-23.84,1.0998
-23.82,1.1008
-23.8,1.1017
-23.78,1.1032
-23.76,1.1041
-23.74,1.1056
-23.72,1.107
-23.7,1.1075
-23.68,1.1075
-23.66,1.1089
-23.64,1.1104
-23.62,1.1108
-23.6,1.1118
-23.58,1.1128
-23.56,1.1151
-23.54,1.1156
-23.52,1.1185
-23.5,1.1185
-23.48,1.1204
-23.46,1.1204
-23.44,1.1223
-23.42,1.1247
-23.4,1.1262
-23.38,1.1262
-23.36,1.1285
-23.34,1.1295
-23.32,1.13
-23.3,1.1314
-23.28,1.1333
-23.26,1.1348
-23.24,1.1357
-23.22,1.1376
-23.2,1.1386
-23.18,1.14
-23.16,1.141
-23.14,1.1429
-23.12,1.1429
-23.1,1.1443
-23.08,1.1453
-23.06,1.1467
-23.04,1.1477
-23.02,1.1486
-23,1.1501
-22.98,1.1525
-22.96,1.1534
-22.94,1.1544
-22.92,1.1563
-22.9,1.1577
-22.88,1.1587
-22.86,1.1597
-22.84,1.1606
-22.82,1.162
-22.8,1.1649
-22.78,1.1654
-22.76,1.1668
-22.74,1.1678
-22.72,1.1697
-22.7,1.1716
-22.68,1.1735
-22.66,1.1754
-22.64,1.1759
-22.62,1.1769
-22.6,1.1774
-22.58,1.1788
-22.56,1.1802
-22.54,1.1821
-22.52,1.1836
-22.5,1.1841
-22.48,1.185
-22.46,1.1865
-22.44,1.1879
-22.42,1.1889
-22.4,1.1893
-22.38,1.1912
-22.36,1.1917
-22.34,1.1927
-22.32,1.1936
-22.3,1.1946
-22.28,1.1951
-22.26,1.1965
-22.24,1.1984
-22.22,1.2003
-22.2,1.2023
-22.18,1.2037
-22.16,1.2042
-22.14,1.2046
-22.12,1.2056
-22.1,1.208
-22.08,1.2099
-22.06,1.2109
-22.04,1.2128
-22.02,1.2142
-22,1.2157
-21.98,1.2171
-21.96,1.2195
-21.94,1.2214
-21.92,1.2238
-21.9,1.2252
-21.88,1.2267
-21.86,1.2271
-21.84,1.2286
-21.82,1.2295
-21.8,1.2319
-21.78,1.2329
-21.76,1.2343
-21.74,1.2367
-21.72,1.2372
-21.7,1.2381
-21.68,1.2396
-21.66,1.2415
-21.64,1.2434
-21.62,1.2453
-21.6,1.2463
-21.58,1.2472
-21.56,1.2492
-21.54,1.2511
-21.52,1.2525
-21.5,1.2544
-21.48,1.2563
-21.46,1.2582
-21.44,1.2602
-21.42,1.2606
-21.4,1.2606
-21.38,1.2626
-21.36,1.2645
-21.34,1.2669
-21.32,1.2693
-21.3,1.2712
-21.28,1.2731
-21.26,1.2736
-21.24,1.2745
-21.22,1.2745
-21.2,1.276
-21.18,1.2774
-21.16,1.2779
-21.14,1.2793
-21.12,1.2803
-21.1,1.2812
-21.08,1.2831
-21.06,1.2855
-21.04,1.287
-21.02,1.2894
-21,1.2917
-20.98,1.2932
-20.96,1.2951
-20.94,1.2951
-20.92,1.297
-20.9,1.2989
-20.88,1.2999
-20.86,1.3023
-20.84,1.3032
-20.82,1.3061
-20.8,1.3085
-20.78,1.3114
-20.76,1.3138
-20.74,1.3147
-20.72,1.3162
-20.7,1.3185
-20.68,1.319
-20.66,1.3195
-20.64,1.32
-20.62,1.3214
-20.6,1.3224
-20.58,1.3238
-20.56,1.3267
-20.54,1.3286
-20.52,1.3305
-20.5,1.3315
-20.48,1.3324
-20.46,1.3343
-20.44,1.3367
-20.42,1.3382
-20.4,1.3401
-20.38,1.342
-20.36,1.3434
-20.34,1.3458
-20.32,1.3482
-20.3,1.3511
-20.28,1.354
-20.26,1.3578
-20.24,1.3607
-20.22,1.3626
-20.2,1.3645
-20.18,1.3669
-20.16,1.3669
-20.14,1.3688
-20.12,1.3707
-20.1,1.3731
-20.08,1.3755
-20.06,1.3765
-20.04,1.3788
-20.02,1.3803
-20,1.3822
-19.98,1.3832
-19.96,1.3851
-19.94,1.386
-19.92,1.3879
-19.9,1.3875
-19.88,1.3889
-19.86,1.3894
-19.84,1.3908
-19.82,1.3932
-19.8,1.3951
-19.78,1.3966
-19.76,1.3989
-19.74,1.4013
-19.72,1.4028
-19.7,1.4042
-19.68,1.4061
-19.66,1.4095
-19.64,1.4119
-19.62,1.4147
-19.6,1.4167
-19.58,1.4195
-19.56,1.4214
-19.54,1.4234
-19.52,1.4243
-19.5,1.4272
-19.48,1.4296
-19.46,1.431
-19.44,1.4339
-19.42,1.4348
-19.4,1.4372
-19.38,1.4391
-19.36,1.4401
-19.34,1.4415
-19.32,1.4444
-19.3,1.4454
-19.28,1.4478
-19.26,1.4497
-19.24,1.4502
-19.22,1.4511
-19.2,1.4521
-19.18,1.4516
-19.16,1.4525
-19.14,1.454
-19.12,1.4569
-19.1,1.4592
-19.08,1.4612
-19.06,1.464
-19.04,1.4655
-19.02,1.4683
-19,1.4693
-18.98,1.4731
-18.96,1.4765
-18.94,1.4789
-18.92,1.4803
-18.9,1.4846
-18.88,1.487
-18.86,1.4884
-18.84,1.4908
-18.82,1.4937
-18.8,1.4966
-18.78,1.5004
-18.76,1.5028
-18.74,1.5061
-18.72,1.5081
-18.7,1.51
-18.68,1.5114
-18.66,1.5133
-18.64,1.5152
-18.62,1.5167
-18.6,1.5195
-18.58,1.5195
-18.56,1.521
-18.54,1.5224
-18.52,1.5243
-18.5,1.5243
-18.48,1.5253
-18.46,1.5286
-18.44,1.531
-18.42,1.5325
-18.4,1.5339
-18.38,1.5358
-18.36,1.5387
-18.34,1.5406
-18.32,1.542
-18.3,1.544
-18.28,1.5464
-18.26,1.5478
-18.24,1.5516
-18.22,1.554
-18.2,1.5569
-18.18,1.5598
-18.16,1.5626
-18.14,1.5641
-18.12,1.566
-18.1,1.5693
-18.08,1.5722
-18.06,1.5732
-18.04,1.5755
-18.02,1.5779
-18,1.5808
-17.98,1.5818
-17.96,1.5842
-17.94,1.5846
-17.92,1.5885
-17.9,1.5913
-17.88,1.5928
-17.86,1.5952
-17.84,1.5961
-17.82,1.5985
-17.8,1.6
-17.78,1.6019
-17.76,1.6043
-17.74,1.6071
-17.72,1.6081
-17.7,1.611
-17.68,1.6129
-17.66,1.6157
-17.64,1.6177
-17.62,1.6205
-17.6,1.6224
-17.58,1.6277
-17.56,1.6306
-17.54,1.6354
-17.52,1.6363
-17.5,1.6382
-17.48,1.6421
-17.46,1.6445
-17.44,1.6473
-17.42,1.6492
-17.4,1.6521
-17.38,1.6536
-17.36,1.6559
-17.34,1.6593
-17.32,1.6631
-17.3,1.6646
-17.28,1.6679
-17.26,1.6713
-17.24,1.6737
-17.22,1.6775
-17.2,1.6794
-17.18,1.6804
-17.16,1.6827
-17.14,1.6851
-17.12,1.688
-17.1,1.6899
-17.08,1.6933
-17.06,1.6957
-17.04,1.6971
-17.02,1.7005
-17,1.7028
-16.98,1.7086
-16.96,1.7105
-16.94,1.7119
-16.92,1.7143
-16.9,1.7177
-16.88,1.7196
-16.86,1.722
-16.84,1.7258
-16.82,1.7282
-16.8,1.7325
-16.78,1.7359
-16.76,1.7383
-16.74,1.7407
-16.72,1.744
-16.7,1.7478
-16.68,1.7507
-16.66,1.7541
-16.64,1.7579
-16.62,1.7612
-16.6,1.7641
-16.58,1.7641
-16.56,1.7675
-16.54,1.7727
-16.52,1.7765
-16.5,1.7789
-16.48,1.7823
-16.46,1.7847
-16.44,1.7866
-16.42,1.7899
-16.4,1.7933
-16.38,1.7957
-16.36,1.799
-16.34,1.8019
-16.32,1.8057
-16.3,1.8096
-16.28,1.8124
-16.26,1.8153
-16.24,1.8187
-16.22,1.8225
-16.2,1.8263
-16.18,1.8301
-16.16,1.833
-16.14,1.8345
-16.12,1.8383
-16.1,1.8412
-16.08,1.845
-16.06,1.8483
-16.04,1.8517
-16.02,1.8526
-16,1.8555
-15.98,1.8584
-15.96,1.8608
-15.94,1.8636
-15.92,1.8651
-15.9,1.868
-15.88,1.8718
-15.86,1.8756
-15.84,1.8785
-15.82,1.8814
-15.8,1.8833
-15.78,1.8871
-15.76,1.8914
-15.74,1.8952
-15.72,1.8967
-15.7,1.9015
-15.68,1.9043
-15.66,1.9077
-15.64,1.9101
-15.62,1.9149
-15.6,1.9177
-15.58,1.9216
-15.56,1.9244
-15.54,1.9283
-15.52,1.9321
-15.5,1.935
-15.48,1.9369
-15.46,1.9402
-15.44,1.9426
-15.42,1.946
-15.4,1.9503
-15.38,1.9541
-15.36,1.957
-15.34,1.9598
-15.32,1.9637
-15.3,1.9661
-15.28,1.9704
-15.26,1.9728
-15.24,1.9776
-15.22,1.9814
-15.2,1.9838
-15.18,1.9876
-15.16,1.9929
-15.14,1.9962
-15.12,1.9996
-15.1,2.0034
-15.08,2.0067
-15.06,2.0091
-15.04,2.013
-15.02,2.0168
-15,2.0206
-14.98,2.0235
-14.96,2.0259
-14.94,2.0307
-14.92,2.034
-14.9,2.0369
-14.88,2.0407
-14.86,2.045
-14.84,2.0479
-14.82,2.0508
-14.8,2.057
-14.78,2.0613
-14.76,2.0637
-14.74,2.0685
-14.72,2.0723
-14.7,2.0752
-14.68,2.0795
-14.66,2.0848
-14.64,2.0891
-14.62,2.0915
-14.6,2.0953
-14.58,2.1001
-14.56,2.1044
-14.54,2.1063
-14.52,2.1116
-14.5,2.1159
-14.48,2.1183
-14.46,2.1221
-14.44,2.1269
-14.42,2.1312
-14.4,2.134
-14.38,2.1374
-14.36,2.1427
-14.34,2.1451
-14.32,2.1489
-14.3,2.1541
-14.28,2.158
-14.26,2.1618
-14.24,2.1666
-14.22,2.1709
-14.2,2.1747
-14.18,2.1766
-14.16,2.1814
-14.14,2.1862
-14.12,2.19
-14.1,2.1939
-14.08,2.1991
-14.06,2.2025
-14.04,2.2073
-14.02,2.2116
-14,2.2154
-13.98,2.2192
-13.96,2.2221
-13.94,2.2269
-13.92,2.2312
-13.9,2.2345
-13.88,2.2389
-13.86,2.2436
-13.84,2.2465
-13.82,2.2518
-13.8,2.2561
-13.78,2.2623
-13.76,2.2666
-13.74,2.2709
-13.72,2.2743
-13.7,2.2791
-13.68,2.2829
-13.66,2.2891
-13.64,2.2929
-13.62,2.2968
-13.6,2.3011
-13.58,2.3059
-13.56,2.3116
-13.54,2.3159
-13.52,2.3217
-13.5,2.3269
-13.48,2.3312
-13.46,2.3351
-13.44,2.3408
-13.42,2.3441
-13.4,2.348
-13.38,2.3528
-13.36,2.3575
-13.34,2.3633
-13.32,2.3686
-13.3,2.3733
-13.28,2.3772
-13.26,2.3815
-13.24,2.3863
-13.22,2.391
-13.2,2.3954
-13.18,2.4001
-13.16,2.4035
-13.14,2.4092
-13.12,2.414
-13.1,2.4188
-13.08,2.4245
-13.06,2.4303
-13.04,2.4341
-13.02,2.4394
-13,2.4451
-12.98,2.449
-12.96,2.4533
-12.94,2.4585
-12.92,2.4643
-12.9,2.4695
-12.88,2.4743
-12.86,2.4777
-12.84,2.4825
-12.82,2.4877
-12.8,2.4944
-12.78,2.4982
-12.76,2.504
-12.74,2.5083
-12.72,2.5131
-12.7,2.5183
-12.68,2.5227
-12.66,2.5274
-12.64,2.5337
-12.62,2.5399
-12.6,2.5456
-12.58,2.5514
-12.56,2.5581
-12.54,2.5624
-12.52,2.5681
-12.5,2.5734
-12.48,2.5806
-12.46,2.5873
-12.44,2.5925
-12.42,2.5973
-12.4,2.6031
-12.38,2.6117
-12.36,2.6174
-12.34,2.6241
-12.32,2.6289
-12.3,2.6346
-12.28,2.6404
-12.26,2.6452
-12.24,2.6504
-12.22,2.6547
-12.2,2.6595
-12.18,2.6653
-12.16,2.6701
-12.14,2.6763
-12.12,2.6815
-12.1,2.6873
-12.08,2.6926
-12.06,2.6983
-12.04,2.7036
-12.02,2.7093
-12,2.7136
-11.98,2.717
-11.96,2.7222
-11.94,2.7261
-11.92,2.7323
-11.9,2.7371
-11.88,2.7428
-11.86,2.749
-11.84,2.7552
-11.82,2.7605
-11.8,2.7663
-11.78,2.7725
-11.76,2.7777
