11.236,35968
11.238,36006
11.24,35967
11.241,35965
11.243,36014
11.245,35949
11.247,35970
11.249,35997
11.25,36021
11.252,36044
11.254,36037
11.256,36011
11.258,36105
11.26,36002
11.262,35980
11.263,36032
11.265,36035
11.267,36031
11.269,36029
11.271,36029
11.273,35988
11.274,35981
11.276,35951
11.278,35963
11.28,35926
11.282,35936
11.284,35837
11.285,35848
11.287,35785
11.289,35717
11.291,35715
11.293,35769
11.294,35666
11.296,35739
11.298,35666
11.3,35648
11.302,35674
11.304,35638
11.306,35639
11.307,35670
11.309,35682
11.311,35691
11.313,35704
11.315,35636
11.317,35634
11.318,35620
11.32,35683
11.322,35617
11.324,35571
11.326,35682
11.327,35657
11.329,35594
11.331,35617
11.333,35608
11.335,35610
11.337,35596
11.339,35530
11.34,35565
11.342,35637
11.344,35667
11.346,35597
11.348,35578
11.35,35573
11.351,35578
11.353,35571
11.355,35655
11.357,35651
11.359,35630
11.361,35606
11.362,35503
11.364,35459
11.366,35523
11.368,35578
11.37,35599
11.371,35705
11.373,35681
11.375,35651
11.377,35616
11.379,35549
11.381,35563
11.383,35606
11.384,35644
11.386,35613
11.388,35626
11.39,35616
11.392,35523
11.394,35538
11.395,35577
11.397,35680
11.399,35713
11.401,35731
11.403,35705
11.405,35680
11.406,35680
11.408,35594
11.41,35610
11.412,35673
11.414,35657
11.416,35664
11.417,35573
11.419,35591
11.421,35541
11.423,35614
11.425,35595
11.427,35633
11.428,35620
11.43,35619
11.432,35617
11.434,35588
11.436,35593
11.438,35624
11.439,35600
11.441,35570
11.443,35561
11.445,35631
11.447,35638
11.448,35626
11.45,35632
11.452,35638
11.454,35673
11.456,35659
11.458,35729
11.459,35666
11.461,35702
11.463,35683
11.465,35650
11.467,35705
11.469,35676
11.47,35716
11.472,35737
11.474,35769
11.476,35830
11.478,35819
11.48,35835
11.482,35812
11.483,35764
11.485,35748
11.487,35761
11.489,35794
11.491,35812
11.493,35816
11.494,35735
11.496,35745
11.498,35774
11.5,35711
11.502,35805
11.504,35754
11.505,35839
11.507,35732
11.509,35759
11.511,35757
11.513,35756
11.515,35795
11.516,35751
11.518,35687
11.52,35670
11.522,35713
11.524,35722
11.525,35733
11.527,35708
11.529,35674
11.531,35653
11.533,35651
11.535,35676
11.537,35722
11.538,35724
11.54,35707
11.542,35602
11.544,35650
11.546,35569
11.548,35527
11.549,35462
11.551,35448
11.553,35451
11.555,35448
11.557,35483
11.559,35422
11.56,35447
11.562,35437
11.564,35480
11.566,35516
11.568,35499
11.57,35502
11.571,35434
11.573,35433
11.575,35422
11.577,35458
11.579,35478
11.581,35504
11.582,35566
11.584,35570
11.586,35608
11.588,35640
11.59,35638
11.592,35673
11.593,35644
11.595,35647
11.597,35603
11.599,35515
11.601,35448
11.602,35433
11.604,35449
11.606,35438
11.608,35488
11.61,35489
11.612,35477
11.613,35440
11.615,35502
11.617,35435
11.619,35300
11.621,35282
11.623,35310
11.625,35320
11.626,35355
11.628,35354
11.63,35378
11.632,35384
11.634,35416
11.636,35457
11.637,35472
11.639,35465
11.641,35484
11.643,35444
11.645,35413
11.647,35433
11.648,35378
11.65,35380
11.652,35361
11.654,35463
11.656,35575
11.658,35582
11.659,35509
11.661,35487
11.663,35440
11.665,35443
11.667,35391
11.669,35395
11.67,35346
11.672,35358
11.674,35312
11.676,35361
11.678,35386
11.679,35443
11.681,35399
11.683,35372
11.685,35431
11.687,35389
11.689,35396
11.691,35365
11.692,35313
11.694,35274
11.696,35286
11.698,35245
11.7,35237
11.702,35234
11.703,35272
11.705,35316
11.707,35307
11.709,35273
11.711,35272
11.713,35267
11.714,35176
11.716,35211
11.718,35223
11.72,35252
11.722,35250
11.724,35291
11.725,35261
11.727,35246
11.729,35311
11.731,35358
11.733,35372
11.734,35416
11.736,35443
11.738,35536
11.74,35566
11.742,35545
11.744,35580
11.746,35591
11.747,35693
11.749,35715
11.751,35749
11.753,35709
11.755,35785
11.756,35756
11.758,35799
11.76,35845
11.762,35883
11.764,35903
11.766,35890
11.768,35927
11.769,35939
11.771,35926
11.773,35915
11.775,35870
11.777,35867
11.779,35854
11.78,35840
11.782,35829
11.784,35752
11.786,35686
11.788,35702
11.79,35744
11.791,35666
11.793,35647
11.795,35626
11.797,35579
11.799,35523
11.801,35475
11.802,35421
11.804,35348
11.806,35327
11.808,35328
11.81,35344
11.812,35269
11.813,35262
11.815,35334
11.817,35354
11.819,35307
11.821,35348
11.823,35346
11.824,35352
11.826,35282
11.828,35315
11.83,35315
11.832,35282
11.833,35282
11.835,35324
11.837,35337
11.839,35372
11.841,35453
11.843,35468
11.845,35450
11.846,35480
11.848,35499
11.85,35449
11.852,35382
11.854,35390
11.856,35501
11.857,35519
11.859,35507
11.861,35528
11.863,35583
11.865,35542
11.867,35545
11.868,35557
11.87,35556
11.872,35548
11.874,35538
11.876,35477
11.878,35438
11.879,35437
11.881,35451
11.883,35451
11.885,35470
11.887,35522
11.888,35485
11.89,35510
11.892,35377
11.894,35339
11.896,35322
11.898,35303
11.9,35284
11.901,35235
11.903,35209
11.905,35139
11.907,35096
11.909,35097
11.911,35147
11.912,35164
11.914,35182
11.916,35157
11.918,35106
11.92,35081
11.922,35104
11.923,35053
11.925,35048
11.927,35006
11.929,35084
11.931,35034
11.933,35049
11.934,35022
11.936,34991
11.938,35057
11.94,35123
11.942,35178
11.944,35175
11.945,35133
11.947,35149
11.949,35190
11.951,35146
11.953,35139
11.954,35154
11.956,35139
11.958,35025
11.96,35040
11.962,35074
11.964,35089
11.966,35070
11.967,35106
11.969,35092
11.971,35096
11.973,35121
11.975,35120
11.977,35101
11.978,35151
11.98,35189
11.982,35241
11.984,35161
11.986,35151
11.988,35176
11.989,35177
11.991,35217
11.993,35262
11.995,35366
11.997,35348
11.999,35364
12,35344
12.002,35377
12.004,35388
12.006,35383
12.008,35431
12.009,35400
12.011,35372
12.013,35380
12.015,35355
12.017,35324
12.019,35343
12.021,35375
12.022,35412
12.024,35391
12.026,35470
12.028,35416
12.03,35408
12.031,35378
12.033,35471
12.035,35500
12.037,35490
12.039,35472
12.041,35446
12.042,35502
12.044,35490
12.046,35506
12.048,35587
12.05,35549
12.052,35498
12.054,35577
12.055,35570
12.057,35593
12.059,35603
12.061,35602
12.063,35541
12.065,35538
12.066,35517
12.068,35519
12.07,35423
12.072,35399
12.074,35356
12.076,35314
12.077,35410
12.079,35391
12.081,35376
12.083,35360
12.085,35283
12.087,35291
12.088,35294
12.09,35295
12.092,35266
12.094,35227
12.096,35161
12.098,35176
12.099,35178
12.101,35184
12.103,35203
12.105,35191
12.107,35234
12.108,35235
12.11,35245
12.112,35316
12.114,35253
12.116,35194
12.118,35166
12.119,35194
12.121,35284
12.123,35328
12.125,35394
12.127,35275
12.129,35289
12.131,35340
12.132,35341
12.134,35324
12.136,35351
12.138,35350
12.14,35294
12.142,35274
12.143,35263
12.145,35285
12.147,35296
12.149,35293
12.151,35322
12.153,35282
12.154,35309
12.156,35311
12.158,35211
12.16,35202
12.162,35123
12.163,35233
12.165,35195
12.167,35175
12.169,35143
12.171,35163
12.173,35127
12.175,35166
12.176,35233
12.178,35253
12.18,35216
12.182,35197
12.184,35199
12.185,35181
12.187,35217
12.189,35281
12.191,35267
12.193,35233
12.195,35301
12.196,35256
12.198,35302
12.2,35280
12.202,35300
12.204,35309
12.206,35337
12.208,35320
12.209,35332
12.211,35322
12.213,35279
12.215,35253
12.217,35292
12.219,35272
12.22,35266
12.222,35270
12.224,35217
12.226,35200
12.228,35206
12.23,35223
12.231,35199
12.233,35252
12.235,35226
12.237,35221
12.239,35216
12.241,35158
12.242,35162
12.244,35090
12.246,35081
12.248,35036
12.25,35039
12.252,35121
12.253,35118
12.255,35076
12.257,35141
12.259,35145
12.261,35165
12.262,35231
12.264,35243
12.266,35183
12.268,35137
12.27,35140
12.272,35130
12.274,35113
12.275,35038
12.277,35009
12.279,34993
12.281,35010
12.283,35036
12.285,35026
12.286,35030
12.288,34994
12.29,34957
12.292,34937
12.294,34944
12.296,34901
12.297,34898
12.299,34841
12.301,34849
12.303,34905
12.305,34942
12.307,34856
12.308,34867
12.31,34896
12.312,34966
12.314,34989
12.316,34944
12.317,34989
12.319,34916
12.321,34915
12.323,34893
12.325,34878
12.327,34876
12.329,34953
12.33,34808
12.332,34810
12.334,34776
12.336,34822
12.338,34820
12.339,34833
12.341,34818
12.343,34812
12.345,34724
12.347,34685
12.349,34710
12.351,34762
12.352,34800
12.354,34796
12.356,34824
12.358,34822
12.36,34809
12.362,34801
12.363,34879
12.365,34873
12.367,34947
12.369,34942
12.371,34971
12.373,34882
12.374,34864
12.376,34842
12.378,34825
12.38,34836
12.382,34920
12.384,34891
12.385,34806
12.387,34769
12.389,34757
12.391,34738
12.393,34736
12.395,34794
12.396,34765
12.398,34763
12.4,34697
12.402,34685
12.404,34678
12.405,34699
12.407,34672
12.409,34701
12.411,34672
12.413,34636
12.415,34646
12.417,34687
12.418,34710
12.42,34684
12.422,34750
12.424,34717
12.426,34742
12.428,34744
12.429,34799
12.431,34797
12.433,34869
12.435,34810
12.437,34795
12.438,34734
12.44,34690
12.442,34692
12.444,34655
12.446,34702
12.448,34719
12.45,34733
12.451,34702
12.453,34660
12.455,34623
12.457,34700
12.459,34669
12.461,34709
12.462,34690
12.464,34709
12.466,34662
12.468,34617
12.47,34611
12.471,34748
12.473,34743
12.475,34804
12.477,34886
12.479,34878
12.481,34908
12.483,34867
12.484,34876
12.486,34903
12.488,34934
12.49,34896
12.492,34880
12.494,34900
12.495,34876
12.497,34862
12.499,34795
12.501,34777
12.503,34762
12.505,34803
12.506,34751
12.508,34709
12.51,34794
12.512,34764
12.514,34695
12.516,34672
12.517,34665
12.519,34650
12.521,34642
12.523,34643
12.525,34617
12.526,34630
12.528,34630
12.53,34620
12.532,34641
12.534,34694
12.536,34786
12.538,34747
12.539,34763
12.541,34751
12.543,34767
12.545,34750
12.547,34697
12.549,34677
12.55,34740
12.552,34769
12.554,34806
12.556,34883
12.558,34886
12.559,34871
12.561,34891
12.563,34944
12.565,34932
12.567,34912
12.569,34927
12.571,34863
12.572,34843
12.574,34915
12.576,34954
12.578,34940
12.58,34978
12.582,34984
12.583,35040
12.585,35038
12.587,35003
12.589,34992
12.591,34907
12.592,34837
12.594,34779
12.596,34779
12.598,34800
12.6,34780
12.602,34815
12.604,34778
12.605,34720
12.607,34740
12.609,34747
12.611,34774
12.613,34743
12.615,34761
12.616,34730
12.618,34648
12.62,34584
12.622,34616
12.624,34647
12.625,34608
12.627,34667
12.629,34685
12.631,34734
12.633,34718
12.635,34664
12.637,34670
12.638,34714
12.64,34723
12.642,34744
12.644,34749
12.646,34775
12.648,34678
12.649,34702
12.651,34665
12.653,34678
12.655,34746
12.657,34716
12.659,34656
12.66,34668
12.662,34716
12.664,34684
12.666,34699
12.668,34661
12.67,34685
12.671,34701
12.673,34708
12.675,34659
12.677,34637
12.679,34695
12.68,34681
12.682,34642
12.684,34684
12.686,34658
12.688,34715
12.69,34708
12.692,34778
12.693,34855
12.695,34865
12.697,34859
12.699,34812
12.701,34835
12.702,34843
12.704,34902
12.706,34861
12.708,34861
12.71,34881
12.712,34886
12.714,34955
12.715,34947
12.717,34922
12.719,34889
12.721,34831
12.723,34849
12.725,34807
12.726,34798
12.728,34752
12.73,34709
12.732,34792
12.734,34768
12.736,34780
12.737,34764
12.739,34807
12.741,34756
12.743,34838
12.745,34877
12.746,34838
12.748,34838
12.75,34759
12.752,34714
12.754,34705
12.756,34699
12.758,34800
12.759,34801
12.761,34818
12.763,34897
12.765,34835
12.767,34826
12.769,34813
12.77,34831
12.772,34888
12.774,34892
12.776,34838
12.778,34872
12.78,34764
12.781,34737
12.783,34779
12.785,34777
12.787,34838
12.789,34845
12.791,34872
12.792,34940
12.794,34883
12.796,34872
12.798,34871
12.8,34817
12.801,34801
12.803,34789
12.805,34780
12.807,34743
12.809,34731
12.811,34691
12.813,34671
12.814,34659
12.816,34744
12.818,34702
12.82,34708
12.822,34688
12.824,34693
12.825,34740
12.827,34807
12.829,34809
12.831,34760
12.833,34735
12.834,34810
12.836,34761
12.838,34815
12.84,34828
12.842,34812
12.844,34797
12.845,34774
12.847,34856
12.849,34817
12.851,34833
12.853,34806
12.855,34801
12.857,34721
12.858,34778
12.86,34734
12.862,34687
12.864,34661
12.866,34599
12.868,34599
12.869,34576
12.871,34456
12.873,34504
12.875,34483
12.877,34501
12.879,34489
12.88,34532
12.882,34498
12.884,34429
12.886,34488
12.888,34521
12.89,34510
12.891,34551
12.893,34575
12.895,34532
12.897,34498
12.899,34505
12.9,34462
12.902,34546
12.904,34614
12.906,34606
12.908,34677
12.91,34643
12.912,34657
12.913,34612
12.915,34628
12.917,34594
12.919,34654
12.921,34675
12.923,34602
12.924,34534
12.926,34504
12.928,34488
12.93,34523
12.932,34496
12.934,34526
12.935,34541
12.937,34568
12.939,34554
12.941,34533
12.943,34535
12.945,34438
12.946,34483
12.948,34459
12.95,34475
12.952,34459
12.954,34462
12.955,34525
12.957,34496
12.959,34547
12.961,34548
12.963,34567
12.965,34550
12.967,34552
12.968,34590
12.97,34563
12.972,34504
12.974,34502
12.976,34451
12.977,34452
12.979,34510
12.981,34593
12.983,34529
12.985,34525
12.987,34528
12.988,34536
12.99,34609
12.992,34502
12.994,34579
12.996,34624
12.998,34680
13,34689
13.001,34743
13.003,34756
13.005,34723
13.007,34716
13.009,34858
13.011,34839
13.012,34887
13.014,34906
13.016,34893
13.018,34878
13.02,34901
13.022,34936
13.023,34952
13.025,34975
13.027,34880
13.029,34917
13.031,34869
13.033,34862
13.034,34829
13.036,34804
13.038,34875
13.04,34794
13.042,34796
13.044,34804
13.045,34696
13.047,34709
13.049,34644
13.051,34573
13.053,34553
13.054,34509
13.056,34495
13.058,34447
13.06,34429
13.062,34405
13.064,34468
13.066,34398
13.067,34363
13.069,34293
13.071,34268
13.073,34280
13.075,34195
13.076,34241
13.078,34223
13.08,34316
13.082,34325
13.084,34252
13.086,34291
13.088,34363
13.089,34350
13.091,34320
13.093,34293
13.095,34386
13.097,34390
13.099,34367
13.1,34312
13.102,34390
13.104,34390
13.106,34457
13.108,34418
13.109,34433
13.111,34439
13.113,34443
13.115,34468
13.117,34357
13.119,34295
13.121,34335
13.122,34342
13.124,34309
13.126,34342
13.128,34375
13.13,34393
13.131,34244
13.133,34273
13.135,34261
13.137,34276
13.139,34253
13.141,34280
13.143,34205
13.144,34255
13.146,34228
13.148,34233
13.15,34230
13.152,34260
13.154,34270
13.155,34284
13.157,34287
13.159,34320
13.161,34302
13.163,34348
13.165,34394
13.166,34407
13.168,34451
13.17,34412
13.172,34412
13.174,34444
13.176,34461
13.177,34502
13.179,34596
13.181,34605
13.183,34595
13.185,34595
13.187,34584
13.188,34569
13.19,34683
13.192,34761
13.194,34783
13.196,34701
13.198,34693
13.199,34621
13.201,34635
13.203,34632
13.205,34726
13.207,34741
13.208,34769
13.21,34721
13.212,34706
13.214,34655
13.216,34630
13.218,34625
13.22,34671
13.221,34666
13.223,34689
13.225,34668
13.227,34629
13.229,34553
13.23,34535
13.232,34573
13.234,34642
13.236,34599
13.238,34613
13.24,34619
13.242,34597
13.243,34612
13.245,34575
13.247,34606
13.249,34610
13.251,34562
13.253,34556
13.254,34535
13.256,34476
13.258,34462
13.26,34483
13.262,34486
13.263,34411
13.265,34459
13.267,34494
13.269,34462
13.271,34461
13.273,34491
13.275,34413
13.276,34379
13.278,34398
13.28,34332
13.282,34394
13.284,34411
13.286,34388
13.287,34440
13.289,34414
13.291,34401
13.293,34489
13.295,34505
13.297,34479
13.298,34434
13.3,34416
13.302,34321
13.304,34231
13.306,34315
13.308,34327
13.309,34328
13.311,34337
13.313,34394
13.315,34314
13.317,34389
13.319,34380
13.32,34337
13.322,34367
13.324,34398
13.326,34396
13.328,34447
13.329,34450
13.331,34447
13.333,34451
13.335,34498
13.337,34513
13.339,34579
13.341,34622
13.342,34570
13.344,34549
13.346,34654
13.348,34694
13.35,34606
13.351,34621
13.353,34591
13.355,34593
13.357,34603
13.359,34550
13.361,34535
13.363,34552
13.364,34534
13.366,34465
13.368,34428
13.37,34429
13.372,34451
13.374,34462
13.375,34488
13.377,34486
13.379,34519
13.381,34499
13.383,34374
13.384,34405
13.386,34471
13.388,34516
13.39,34533
13.392,34514
13.394,34511
13.396,34523
13.397,34555
13.399,34537
13.401,34543
13.403,34524
13.405,34541
13.406,34510
13.408,34449
13.41,34494
13.412,34465
13.414,34453
13.416,34408
13.417,34379
13.419,34367
13.421,34331
13.423,34365
13.425,34351
13.427,34363
13.429,34363
13.43,34366
13.432,34386
13.434,34384
13.436,34388
13.438,34349
13.44,34404
13.441,34345
13.443,34307
13.445,34379
13.447,34385
13.449,34433
13.451,34432
13.452,34495
13.454,34484
13.456,34547
13.458,34506
13.46,34477
13.462,34413
13.463,34387
13.465,34404
13.467,34396
13.469,34325
13.471,34290
13.473,34276
13.474,34337
13.476,34350
13.478,34422
13.48,34415
13.482,34387
13.483,34286
13.485,34205
13.487,34217
13.489,34131
13.491,34177
13.493,34152
13.495,34139
13.496,34081
13.498,34130
13.5,34195
13.502,34201
13.504,34209
13.506,34211
13.507,34242
13.509,34265
13.511,34252
13.513,34176
13.515,34200
13.517,34304
13.518,34297
13.52,34334
13.522,34398
13.524,34427
13.526,34436
13.528,34391
13.529,34406
13.531,34463
13.533,34450
13.535,34442
13.537,34371
13.538,34373
13.54,34380
13.542,34442
13.544,34412
13.546,34371
13.548,34315
13.55,34353
13.551,34311
13.553,34304
13.555,34282
13.557,34299
13.559,34289
13.56,34211
13.562,34226
13.564,34196
13.566,34181
13.568,34161
13.57,34202
13.571,34172
13.573,34153
13.575,34104
13.577,34133
13.579,34147
13.581,34128
13.583,34113
13.584,34121
13.586,34081
13.588,34063
13.59,34028
13.592,34049
13.594,34080
13.595,34067
13.597,34085
13.599,33992
13.601,34102
13.603,34057
13.605,34023
13.606,34065
13.608,34031
13.61,34071
13.612,34089
13.614,34047
13.616,33991
13.617,33987
13.619,34027
13.621,34049
13.623,34074
13.625,34121
13.626,34152
13.628,34165
13.63,34142
13.632,34230
13.634,34341
13.636,34424
13.637,34394
13.639,34375
13.641,34384
13.643,34369
13.645,34422
13.647,34410
13.649,34403
13.65,34379
13.652,34431
13.654,34409
13.656,34430
13.658,34449
13.66,34481
13.661,34434
13.663,34356
13.665,34362
13.667,34357
13.669,34301
13.671,34213
13.672,34205
13.674,34182
13.676,34244
13.678,34184
13.68,34166
13.682,34164
13.683,34137
13.685,34139
13.687,34196
13.689,34113
13.691,34118
13.692,34077
13.694,34046
13.696,34016
13.698,34043
13.7,34108
13.702,34061
13.704,34027
13.705,33987
13.707,33984
13.709,33981
13.711,33992
13.713,33979
13.714,34017
13.716,34004
13.718,33986
13.72,34041
13.722,34075
13.724,34007
13.726,34027
13.727,34021
13.729,34016
13.731,34037
13.733,34052
13.735,34028
13.737,33994
13.738,34062
13.74,34050
13.742,34038
13.744,34108
13.746,34093
13.748,34103
13.749,34087
13.751,34105
13.753,34144
13.755,34167
13.757,34089
13.759,34022
13.76,34029
13.762,34125
13.764,34195
13.766,34177
13.768,34135
13.77,34097
13.771,34060
13.773,34090
13.775,34030
13.777,34097
13.779,34087
13.78,34003
13.782,34012
13.784,34005
13.786,34020
13.788,34062
13.79,34057
13.792,34076
13.793,34069
13.795,34062
13.797,34126
13.799,34114
13.801,34064
13.803,34084
13.804,34100
13.806,34178
13.808,34193
13.81,34171
13.812,34183
13.813,34187
13.815,34215
13.817,34257
13.819,34253
13.821,34227
13.823,34171
13.825,34155
13.826,34134
13.828,34137
13.83,34172
13.832,34182
13.834,34098
13.836,33985
13.837,33960
13.839,33949
13.841,33980
13.843,33948
13.845,34000
13.846,33967
13.848,33956
13.85,33928
13.852,33900
13.854,33885
13.856,33904
13.858,33987
13.859,34049
13.861,33937
13.863,33958
13.865,33928
13.867,33890
13.869,33925
13.87,33955
13.872,33960
13.874,33964
13.876,34010
13.878,34007
13.88,33951
13.881,33894
13.883,33923
13.885,33914
13.887,33907
13.889,33924
13.891,33911
13.892,33847
13.894,33797
13.896,33810
13.898,33886
13.9,33880
13.901,33846
13.903,33857
13.905,33867
13.907,33857
13.909,33895
13.911,33947
13.913,33934
13.914,33907
13.916,33943
13.918,33966
13.92,33936
13.922,33973
13.924,33971
13.925,33925
13.927,33884
13.929,33922
13.931,33905
13.933,33906
13.934,33985
13.936,33964
13.938,33991
13.94,33988
13.942,33966
13.944,34048
13.946,34081
13.947,34063
13.949,34065
13.951,34101
13.953,34090
13.955,34063
13.957,34130
13.958,34106
13.96,34077
13.962,34098
13.964,34107
13.966,34100
13.967,34054
13.969,34049
13.971,33965
13.973,33994
13.975,33935
13.977,33925
13.979,33905
13.98,33861
13.982,33880
13.984,33922
13.986,33943
13.988,33929
13.99,33938
13.991,33979
13.993,33902
13.995,33889
13.997,33922
13.999,33987
14,34043
14.002,34070
14.004,34142
14.006,34107
14.008,34101
14.01,34070
14.012,34095
14.013,34173
14.015,34210
14.017,34198
14.019,34098
14.021,34009
14.023,33928
14.024,33927
14.026,33986
14.028,33984
14.03,34036
14.032,34011
14.034,34035
14.035,33976
14.037,34023
14.039,34038
14.041,33934
14.043,33991
14.045,34013
14.046,34015
14.048,34043
14.05,34020
14.052,34000
14.054,34052
14.055,34131
14.057,34180
14.059,34191
14.061,34149
14.063,34098
14.065,34096
14.067,34113
14.068,34178
14.07,34162
14.072,34183
14.074,34109
14.076,34107
14.077,34095
14.079,34066
14.081,34089
14.083,34083
14.085,34124
14.087,34096
14.089,34069
14.09,34057
14.092,34036
14.094,34043
14.096,34059
14.098,34054
14.1,33998
14.101,33970
14.103,33935
14.105,33899
14.107,33898
14.109,33944
14.111,33905
14.112,33868
14.114,33954
14.116,33956
14.118,33944
14.12,33957
14.121,33895
14.123,33830
14.125,33837
14.127,33793
14.129,33823
14.131,33815
14.133,33810
14.134,33855
14.136,33891
14.138,33956
14.14,33986
14.142,34007
14.144,33982
14.145,33956
14.147,34033
14.149,33995
14.151,33966
14.153,33971
14.155,34020
14.156,33993
14.158,34075
14.16,34107
14.162,34127
14.164,34107
14.166,34049
14.167,34068
14.169,34084
14.171,34035
14.173,34085
14.175,34040
14.176,33982
14.178,33931
14.18,33910
14.182,33917
14.184,33894
14.186,33930
14.188,33920
14.189,33913
14.191,33801
14.193,33855
14.195,33849
14.197,33876
14.199,33902
14.2,33969
14.202,33973
14.204,33969
14.206,33983
14.208,33992
14.209,33961
14.211,33959
14.213,33931
14.215,33982
14.217,33983
14.219,33906
14.22,33945
14.222,33958
14.224,34047
14.226,34074
14.228,34152
14.23,34120
14.232,34069
14.233,34090
14.235,34101
14.237,34066
14.239,34074
14.241,33964
14.243,33964
14.244,33974
14.246,33957
14.248,33940
14.25,33992
14.252,34029
14.254,34048
14.255,34032
14.257,33999
14.259,34043
14.261,34015
14.263,34005
14.265,33942
14.266,33956
14.268,33924
14.27,33882
14.272,33868
14.274,33825
14.275,33804
14.277,33849
14.279,33782
14.281,33785
14.283,33768
14.285,33750
14.287,33727
14.288,33633
14.29,33631
14.292,33684
14.294,33657
14.296,33607
14.298,33512
14.299,33467
14.301,33491
14.303,33459
14.305,33538
14.307,33562
14.309,33534
14.31,33555
14.312,33553
14.314,33539
14.316,33551
14.318,33595
14.32,33601
14.321,33583
14.323,33590
14.325,33628
14.327,33650
14.329,33653
14.33,33667
14.332,33655
14.334,33717
14.336,33754
14.338,33751
14.34,33741
14.342,33738
14.343,33715
14.345,33725
14.347,33729
14.349,33764
14.351,33755
14.352,33768
14.354,33748
14.356,33761
14.358,33822
14.36,33802
14.362,33767
14.363,33696
14.365,33665
14.367,33697
14.369,33787
14.371,33859
14.373,33836
14.375,33841
14.376,33807
14.378,33793
14.38,33860
14.382,33854
14.384,33811
14.386,33834
14.387,33843
14.389,33875
14.391,33850
14.393,33856
14.395,33783
14.397,33811
14.398,33833
14.4,33881
14.402,33886
14.404,33849
14.406,33791
14.408,33733
14.409,33722
14.411,33766
14.413,33843
14.415,33760
14.417,33718
14.419,33782
14.42,33814
14.422,33775
14.424,33824
14.426,33805
14.428,33833
14.429,33812
14.431,33854
14.433,33784
14.435,33841
14.437,33870
14.439,33896
14.441,33837
14.442,33796
14.444,33778
14.446,33740
14.448,33743
14.45,33692
14.451,33713
14.453,33682
14.455,33602
14.457,33634
14.459,33683
14.461,33694
14.463,33690
14.464,33645
14.466,33717
14.468,33740
14.47,33807
14.472,33758
14.474,33743
14.475,33794
14.477,33881
14.479,33917
14.481,33901
14.483,33982
14.484,33886
14.486,33886
14.488,33964
14.49,33997
14.492,33984
14.494,33956
14.496,33936
14.497,33906
14.499,33954
14.501,33942
14.503,33909
14.505,33921
14.506,33929
14.508,33884
14.51,33889
14.512,33864
14.514,33872
14.516,33858
14.518,33827
14.519,33780
14.521,33855
14.523,33877
14.525,33816
14.527,33818
14.529,33823
14.53,33847
14.532,33808
14.534,33821
14.536,33835
14.538,33873
14.54,33801
14.541,33808
14.543,33793
14.545,33792
14.547,33776
14.549,33759
14.551,33731
14.552,33730
14.554,33804
14.556,33797
14.558,33732
14.56,33701
14.562,33714
14.563,33739
14.565,33758
14.567,33725
14.569,33733
14.571,33702
14.573,33661
14.574,33633
14.576,33702
14.578,33727
14.58,33736
14.582,33802
14.583,33781
14.585,33775
14.587,33773
14.589,33776
14.591,33781
14.593,33809
14.595,33920
14.596,33945
14.598,33976
14.6,33949
14.602,33936
14.604,33920
14.605,33954
14.607,33940
14.609,33899
14.611,33912
14.613,33930
14.615,33851
14.617,33891
14.618,33866
14.62,33914
14.622,33890
14.624,33854
14.626,33788
14.628,33745
14.629,33681
14.631,33675
14.633,33686
14.635,33662
14.637,33636
14.638,33605
14.64,33619
14.642,33509
14.644,33539
14.646,33585
14.648,33566
14.65,33491
14.651,33468
14.653,33445
14.655,33445
14.657,33463
14.659,33523
14.661,33516
14.662,33594
14.664,33626
14.666,33704
14.668,33637
14.67,33628
14.672,33682
14.673,33702
14.675,33748
14.677,33760
14.679,33843
14.681,33877
14.683,33876
14.684,33894
14.686,33969
14.688,33985
14.69,33950
14.692,33928
14.694,33855
14.695,33846
14.697,33875
14.699,33880
14.701,33806
14.703,33743
14.704,33668
14.706,33695
14.708,33604
14.71,33610
14.712,33596
14.714,33555
14.716,33495
14.717,33454
14.719,33448
14.721,33500
14.723,33462
14.725,33483
14.726,33488
14.728,33520
14.73,33541
14.732,33473
14.734,33486
14.736,33447
14.738,33508
14.739,33555
14.741,33606
14.743,33532
14.745,33524
14.747,33535
14.749,33554
14.75,33603
14.752,33661
14.754,33660
14.756,33614
14.758,33565
14.759,33574
14.761,33562
14.763,33546
14.765,33577
14.767,33606
14.769,33638
14.771,33636
14.772,33655
14.774,33658
14.776,33622
14.778,33641
14.78,33697
14.781,33663
14.783,33592
14.785,33551
14.787,33588
14.789,33583
14.791,33643
14.792,33635
14.794,33619
14.796,33606
14.798,33629
14.8,33644
14.802,33618
14.804,33582
14.805,33569
14.807,33552
14.809,33514
14.811,33477
14.813,33535
14.815,33575
14.816,33505
14.818,33570
14.82,33635
14.822,33681
14.824,33585
14.826,33576
14.827,33582
14.829,33642
14.831,33642
14.833,33606
14.835,33554
14.837,33530
14.838,33516
14.84,33560
14.842,33543
14.844,33522
14.846,33518
14.848,33496
14.849,33455
14.851,33392
14.853,33462
14.855,33501
14.857,33491
14.858,33472
14.86,33533
14.862,33526
14.864,33484
14.866,33459
14.868,33473
14.87,33497
14.871,33588
14.873,33604
14.875,33568
14.877,33517
14.879,33537
14.881,33595
14.882,33604
14.884,33625
14.886,33670
14.888,33669
14.89,33665
14.892,33589
14.893,33601
14.895,33592
14.897,33515
14.899,33525
14.901,33515
